year,lat,lon,pct_change
2060,42.72333486483424,-112.5,74.26762
2060,42.72333486483424,-111.09375,54.416637
2060,42.72333486483424,-109.6875,37.947857
2060,42.72333486483424,-108.28125,29.946905
2060,42.72333486483424,-106.875,32.25278
2060,42.72333486483424,-105.46875,41.062817
2060,42.72333486483424,-104.0625,52.331055
2060,42.72333486483424,-102.65625,54.80529
2060,42.72333486483424,-101.25,58.461006
2060,42.72333486483424,-99.84375,60.83129
2060,42.72333486483424,-98.4375,55.442654
2060,42.72333486483424,-97.03125,55.317772
2060,42.72333486483424,-95.625,59.131668
2060,42.72333486483424,-94.21875,57.71548
2060,42.72333486483424,-92.8125,47.07084
2060,42.72333486483424,-91.40625,36.977802
2060,42.72333486483424,-90.0,25.891956
2060,42.72333486483424,-88.59375,23.512157
2060,42.72333486483424,-87.1875,20.11529
2060,42.72333486483424,-85.78125,24.656816
2060,42.72333486483424,-84.375,15.340236
2060,42.72333486483424,-82.96875,13.414419
2060,42.72333486483424,-81.5625,8.561165
2060,42.72333486483424,-80.15625,4.0991354
2060,42.72333486483424,-78.75,3.2988715
2060,42.72333486483424,-77.34375,0.64355063
2060,42.72333486483424,-75.9375,-3.4683459
2060,42.72333486483424,-74.53125,-4.354149
2060,42.72333486483424,-73.125,-4.999102
2060,42.72333486483424,-71.71875,-2.245315
2060,42.72333486483424,-70.3125,3.4690187
2060,42.72333486483424,-68.90625,4.8198633
2060,42.72333486483424,-67.5,6.232082
2060,42.72333486483424,-66.09375,11.96956
2060,44.124092971311725,-123.75,20.208563
2060,44.124092971311725,-122.34375,17.019253
2060,44.124092971311725,-120.9375,14.961806
2060,44.124092971311725,-119.53125,18.613321
2060,44.124092971311725,-118.125,33.44786
2060,44.124092971311725,-116.71875,40.72324
2060,44.124092971311725,-115.3125,31.265705
2060,44.124092971311725,-113.90625,28.514671
2060,44.124092971311725,-112.5,38.728462
2060,44.124092971311725,-111.09375,36.444733
2060,44.124092971311725,-109.6875,26.035044
2060,44.124092971311725,-108.28125,35.91128
2060,44.124092971311725,-106.875,27.008507
2060,44.124092971311725,-105.46875,35.265724
2060,44.124092971311725,-104.0625,45.618576
2060,44.124092971311725,-102.65625,41.334785
2060,44.124092971311725,-101.25,45.92365
2060,44.124092971311725,-99.84375,58.248978
2060,44.124092971311725,-98.4375,60.32952
2060,44.124092971311725,-97.03125,64.52282
2060,44.124092971311725,-95.625,70.16645
2060,44.124092971311725,-94.21875,68.701675
2060,44.124092971311725,-92.8125,67.79242
2060,44.124092971311725,-91.40625,55.74665
2060,44.124092971311725,-90.0,30.682701
2060,44.124092971311725,-88.59375,22.618713
2060,44.124092971311725,-87.1875,10.532969
2060,44.124092971311725,-85.78125,12.875955
2060,44.124092971311725,-84.375,10.689842
2060,44.124092971311725,-82.96875,12.748429
2060,44.124092971311725,-81.5625,13.550501
2060,44.124092971311725,-80.15625,7.2363534
2060,44.124092971311725,-78.75,1.3396019
2060,44.124092971311725,-77.34375,-3.5207987
2060,44.124092971311725,-75.9375,-5.2997828
2060,44.124092971311725,-74.53125,-1.0908759
2060,44.124092971311725,-73.125,4.108827
2060,44.124092971311725,-71.71875,6.388141
2060,44.124092971311725,-70.3125,12.996925
2060,44.124092971311725,-68.90625,16.634665
2060,44.124092971311725,-67.5,15.081056
2060,44.124092971311725,-66.09375,15.013168
2060,45.52485010125677,-123.75,21.476511
2060,45.52485010125677,-122.34375,16.638481
2060,45.52485010125677,-120.9375,13.196814
2060,45.52485010125677,-119.53125,16.607655
2060,45.52485010125677,-118.125,21.108395
2060,45.52485010125677,-116.71875,24.764566
2060,45.52485010125677,-115.3125,18.447378
2060,45.52485010125677,-113.90625,16.635597
2060,45.52485010125677,-112.5,21.769588
2060,45.52485010125677,-111.09375,24.952368
2060,45.52485010125677,-109.6875,18.55791
2060,45.52485010125677,-108.28125,29.792055
2060,45.52485010125677,-106.875,41.942413
2060,45.52485010125677,-105.46875,44.33585
2060,45.52485010125677,-104.0625,40.024086
2060,45.52485010125677,-102.65625,33.90747
2060,45.52485010125677,-101.25,29.911587
2060,45.52485010125677,-99.84375,32.37503
2060,45.52485010125677,-98.4375,49.44208
2060,45.52485010125677,-97.03125,49.148056
2060,45.52485010125677,-95.625,55.263935
2060,45.52485010125677,-94.21875,56.533337
2060,45.52485010125677,-92.8125,50.40276
2060,45.52485010125677,-91.40625,38.407833
2060,45.52485010125677,-90.0,19.923025
2060,45.52485010125677,-88.59375,13.089757
2060,45.52485010125677,-87.1875,5.9242954
2060,45.52485010125677,-85.78125,6.4021015
2060,45.52485010125677,-84.375,13.014362
2060,45.52485010125677,-82.96875,19.482399
2060,45.52485010125677,-81.5625,21.135422
2060,45.52485010125677,-80.15625,16.337044
2060,45.52485010125677,-78.75,6.512165
2060,45.52485010125677,-77.34375,0.5879714
2060,45.52485010125677,-75.9375,-4.791885
2060,45.52485010125677,-74.53125,-7.3567896
2060,45.52485010125677,-73.125,1.0869863
2060,45.52485010125677,-71.71875,15.075321
2060,45.52485010125677,-70.3125,17.031368
2060,45.52485010125677,-68.90625,16.155346
2060,45.52485010125677,-67.5,13.117245
2060,45.52485010125677,-66.09375,8.467594
2060,46.925606154617675,-123.75,15.302479
2060,46.925606154617675,-122.34375,17.42704
2060,46.925606154617675,-120.9375,19.30726
2060,46.925606154617675,-119.53125,20.738052
2060,46.925606154617675,-118.125,20.534868
2060,46.925606154617675,-116.71875,27.149395
2060,46.925606154617675,-115.3125,23.189734
2060,46.925606154617675,-113.90625,28.517761
2060,46.925606154617675,-112.5,32.828728
2060,46.925606154617675,-111.09375,34.385853
2060,46.925606154617675,-109.6875,35.401596
2060,46.925606154617675,-108.28125,36.045563
2060,46.925606154617675,-106.875,19.791002
2060,46.925606154617675,-105.46875,4.6299105
2060,46.925606154617675,-104.0625,-2.3149645
2060,46.925606154617675,-102.65625,0.33857805
2060,46.925606154617675,-101.25,12.099637
2060,46.925606154617675,-99.84375,35.14078
2060,46.925606154617675,-98.4375,29.36379
2060,46.925606154617675,-97.03125,16.591902
2060,46.925606154617675,-95.625,6.3777766
2060,46.925606154617675,-94.21875,10.92417
2060,46.925606154617675,-92.8125,17.78197
2060,46.925606154617675,-91.40625,19.328304
2060,46.925606154617675,-90.0,32.285114
2060,46.925606154617675,-88.59375,21.42989
2060,46.925606154617675,-87.1875,18.391935
2060,46.925606154617675,-85.78125,23.499025
2060,46.925606154617675,-84.375,27.731255
2060,46.925606154617675,-82.96875,25.04346
2060,46.925606154617675,-81.5625,11.6509075
2060,46.925606154617675,-80.15625,5.227671
2060,46.925606154617675,-78.75,6.451641
2060,46.925606154617675,-77.34375,8.237771
2060,46.925606154617675,-75.9375,8.856795
2060,46.925606154617675,-74.53125,9.81663
2060,46.925606154617675,-73.125,14.110835
2060,46.925606154617675,-71.71875,17.423506
2060,46.925606154617675,-70.3125,16.123743
2060,46.925606154617675,-68.90625,13.852141
2060,46.925606154617675,-67.5,5.9791484
2060,46.925606154617675,-66.09375,-1.5476156
2060,48.326361018139856,-123.75,8.488497
2060,48.326361018139856,-122.34375,10.183425
2060,48.326361018139856,-120.9375,11.876642
2060,48.326361018139856,-119.53125,16.715118
2060,48.326361018139856,-118.125,22.011473
2060,48.326361018139856,-116.71875,24.669289
2060,48.326361018139856,-115.3125,23.486023
2060,48.326361018139856,-113.90625,44.005165
2060,48.326361018139856,-112.5,53.049026
2060,48.326361018139856,-111.09375,43.338573
2060,48.326361018139856,-109.6875,33.10124
2060,48.326361018139856,-108.28125,22.530495
2060,48.326361018139856,-106.875,8.399751
2060,48.326361018139856,-105.46875,-13.844779
2060,48.326361018139856,-104.0625,-16.969841
2060,48.326361018139856,-102.65625,-9.856918
2060,48.326361018139856,-101.25,5.250324
2060,48.326361018139856,-99.84375,30.980602
2060,48.326361018139856,-98.4375,29.365173
2060,48.326361018139856,-97.03125,21.540318
2060,48.326361018139856,-95.625,24.707308
2060,48.326361018139856,-94.21875,27.778267
2060,48.326361018139856,-92.8125,35.965378
2060,48.326361018139856,-91.40625,53.902786
2060,48.326361018139856,-90.0,39.51039
2060,48.326361018139856,-88.59375,33.4041
2060,48.326361018139856,-87.1875,33.10478
2060,48.326361018139856,-85.78125,35.142033
2060,48.326361018139856,-84.375,33.680378
2060,48.326361018139856,-82.96875,26.87893
2060,48.326361018139856,-81.5625,15.342177
2060,48.326361018139856,-80.15625,8.8005
2060,48.326361018139856,-78.75,5.4761195
2060,48.326361018139856,-77.34375,3.348964
2060,48.326361018139856,-75.9375,4.547475
2060,48.326361018139856,-74.53125,7.2973266
2060,48.326361018139856,-73.125,10.1908
2060,48.326361018139856,-71.71875,23.955227
2060,48.326361018139856,-70.3125,28.643215
2060,48.326361018139856,-68.90625,19.375885
2060,48.326361018139856,-67.5,9.492029
2060,48.326361018139856,-66.09375,3.5762017
2060,49.72711456305994,-123.75,-3.5294094
2060,49.72711456305994,-122.34375,0.5469271
2060,49.72711456305994,-120.9375,6.335685
2060,49.72711456305994,-119.53125,10.970829
2060,49.72711456305994,-118.125,15.428882
2060,49.72711456305994,-116.71875,18.102404
2060,49.72711456305994,-115.3125,28.038525
2060,49.72711456305994,-113.90625,25.252691
2060,49.72711456305994,-112.5,18.83467
2060,49.72711456305994,-111.09375,12.372179
2060,49.72711456305994,-109.6875,17.82482
2060,49.72711456305994,-108.28125,28.806465
2060,49.72711456305994,-106.875,5.364371
2060,49.72711456305994,-105.46875,-7.4096413
2060,49.72711456305994,-104.0625,-5.3238106
2060,49.72711456305994,-102.65625,-0.69802046
2060,49.72711456305994,-101.25,9.201155
2060,49.72711456305994,-99.84375,16.982613
2060,49.72711456305994,-98.4375,24.598764
2060,49.72711456305994,-97.03125,33.236416
2060,49.72711456305994,-95.625,48.43541
2060,49.72711456305994,-94.21875,46.828968
2060,49.72711456305994,-92.8125,56.33443
2060,49.72711456305994,-91.40625,65.76954
2060,49.72711456305994,-90.0,55.8072
2060,49.72711456305994,-88.59375,54.611702
2060,49.72711456305994,-87.1875,52.17641
2060,49.72711456305994,-85.78125,50.825745
2060,49.72711456305994,-84.375,50.927937
2060,49.72711456305994,-82.96875,40.9514
2060,49.72711456305994,-81.5625,41.694965
2060,49.72711456305994,-80.15625,32.513245
2060,49.72711456305994,-78.75,19.400763
2060,49.72711456305994,-77.34375,8.042328
2060,49.72711456305994,-75.9375,9.549515
2060,49.72711456305994,-74.53125,7.109711
2060,49.72711456305994,-73.125,10.071608
2060,49.72711456305994,-71.71875,17.655308
2060,49.72711456305994,-70.3125,15.633085
2060,49.72711456305994,-68.90625,15.339029
2060,49.72711456305994,-67.5,12.693986
2060,49.72711456305994,-66.09375,8.067511
2061,24.513420897038408,-123.75,-45.474567
2061,24.513420897038408,-122.34375,-36.964684
2061,24.513420897038408,-120.9375,-32.43805
2061,24.513420897038408,-119.53125,-0.018298525
2061,24.513420897038408,-118.125,24.218151
2061,24.513420897038408,-116.71875,63.979633
2061,24.513420897038408,-115.3125,74.23359
2061,24.513420897038408,-113.90625,7.9238744
2061,24.513420897038408,-112.5,11.182237
2061,24.513420897038408,-111.09375,7.2474847
2061,24.513420897038408,-109.6875,-21.903234
2061,24.513420897038408,-108.28125,-26.792156
2061,24.513420897038408,-106.875,21.075714
2061,24.513420897038408,-105.46875,-35.722942
2061,24.513420897038408,-104.0625,-52.355553
2061,24.513420897038408,-102.65625,-71.473114
2061,24.513420897038408,-101.25,-46.56684
2061,24.513420897038408,-99.84375,-10.792615
2061,24.513420897038408,-98.4375,46.51187
2061,24.513420897038408,-97.03125,43.367805
2061,24.513420897038408,-95.625,31.910944
2061,24.513420897038408,-94.21875,4.043161
2061,24.513420897038408,-92.8125,4.9818735
2061,24.513420897038408,-91.40625,-5.8550534
2061,24.513420897038408,-90.0,-8.362458
2061,24.513420897038408,-88.59375,3.519425
2061,24.513420897038408,-87.1875,6.8173385
2061,24.513420897038408,-85.78125,34.69115
2061,24.513420897038408,-84.375,52.269493
2061,24.513420897038408,-82.96875,42.737804
2061,24.513420897038408,-81.5625,42.795578
2061,24.513420897038408,-80.15625,62.136578
2061,24.513420897038408,-78.75,33.482533
2061,24.513420897038408,-77.34375,-7.0288124
2061,24.513420897038408,-75.9375,2.2447658
2061,24.513420897038408,-74.53125,17.258497
2061,24.513420897038408,-73.125,18.117973
2061,24.513420897038408,-71.71875,10.678543
2061,24.513420897038408,-70.3125,5.140124
2061,24.513420897038408,-68.90625,-10.33408
2061,24.513420897038408,-67.5,-9.88054
2061,24.513420897038408,-66.09375,-4.09494
2061,25.914186151820758,-123.75,-50.5101
2061,25.914186151820758,-122.34375,-46.989445
2061,25.914186151820758,-120.9375,-16.118492
2061,25.914186151820758,-119.53125,5.633037
2061,25.914186151820758,-118.125,31.319069
2061,25.914186151820758,-116.71875,35.876915
2061,25.914186151820758,-115.3125,53.776844
2061,25.914186151820758,-113.90625,26.523298
2061,25.914186151820758,-112.5,37.111336
2061,25.914186151820758,-111.09375,43.776424
2061,25.914186151820758,-109.6875,10.919317
2061,25.914186151820758,-108.28125,-22.823933
2061,25.914186151820758,-106.875,-30.115608
2061,25.914186151820758,-105.46875,-32.2641
2061,25.914186151820758,-104.0625,-47.661686
2061,25.914186151820758,-102.65625,-67.15929
2061,25.914186151820758,-101.25,-45.17824
2061,25.914186151820758,-99.84375,4.602908
2061,25.914186151820758,-98.4375,37.07024
2061,25.914186151820758,-97.03125,29.990955
2061,25.914186151820758,-95.625,14.321697
2061,25.914186151820758,-94.21875,7.8162694
2061,25.914186151820758,-92.8125,1.7030265
2061,25.914186151820758,-91.40625,-0.82119507
2061,25.914186151820758,-90.0,17.493753
2061,25.914186151820758,-88.59375,27.219572
2061,25.914186151820758,-87.1875,40.075
2061,25.914186151820758,-85.78125,54.9029
2061,25.914186151820758,-84.375,63.13631
2061,25.914186151820758,-82.96875,68.41732
2061,25.914186151820758,-81.5625,63.618088
2061,25.914186151820758,-80.15625,61.435944
2061,25.914186151820758,-78.75,37.68164
2061,25.914186151820758,-77.34375,20.771172
2061,25.914186151820758,-75.9375,25.257496
2061,25.914186151820758,-74.53125,19.236609
2061,25.914186151820758,-73.125,8.435499
2061,25.914186151820758,-71.71875,-2.9621112
2061,25.914186151820758,-70.3125,-6.4031544
2061,25.914186151820758,-68.90625,2.4004965
2061,25.914186151820758,-67.5,6.4625263
2061,25.914186151820758,-66.09375,13.026288
2061,27.314951095093083,-123.75,-33.311714
2061,27.314951095093083,-122.34375,-37.14226
2061,27.314951095093083,-120.9375,-32.01211
2061,27.314951095093083,-119.53125,14.994666
2061,27.314951095093083,-118.125,34.500854
2061,27.314951095093083,-116.71875,27.781084
2061,27.314951095093083,-115.3125,-2.7491996
2061,27.314951095093083,-113.90625,16.537622
2061,27.314951095093083,-112.5,33.80564
2061,27.314951095093083,-111.09375,60.87169
2061,27.314951095093083,-109.6875,32.66646
2061,27.314951095093083,-108.28125,-16.99866
2061,27.314951095093083,-106.875,-28.803576
2061,27.314951095093083,-105.46875,-32.33776
2061,27.314951095093083,-104.0625,-48.36688
2061,27.314951095093083,-102.65625,-17.562717
2061,27.314951095093083,-101.25,-11.076216
2061,27.314951095093083,-99.84375,-22.33761
2061,27.314951095093083,-98.4375,5.5898438
2061,27.314951095093083,-97.03125,9.333234
2061,27.314951095093083,-95.625,6.170014
2061,27.314951095093083,-94.21875,7.0481687
2061,27.314951095093083,-92.8125,4.753233
2061,27.314951095093083,-91.40625,5.9814496
2061,27.314951095093083,-90.0,31.922281
2061,27.314951095093083,-88.59375,36.663616
2061,27.314951095093083,-87.1875,64.41709
2061,27.314951095093083,-85.78125,79.799614
2061,27.314951095093083,-84.375,76.68627
2061,27.314951095093083,-82.96875,78.95182
2061,27.314951095093083,-81.5625,71.32318
2061,27.314951095093083,-80.15625,96.37047
2061,27.314951095093083,-78.75,75.14895
2061,27.314951095093083,-77.34375,36.851025
2061,27.314951095093083,-75.9375,6.660699
2061,27.314951095093083,-74.53125,14.581816
2061,27.314951095093083,-73.125,10.094872
2061,27.314951095093083,-71.71875,-0.9952414
2061,27.314951095093083,-70.3125,1.6230938
2061,27.314951095093083,-68.90625,5.06715
2061,27.314951095093083,-67.5,2.8684483
2061,27.314951095093083,-66.09375,9.2470665
2061,28.715715699026468,-123.75,-24.36956
2061,28.715715699026468,-122.34375,-32.270535
2061,28.715715699026468,-120.9375,-40.230125
2061,28.715715699026468,-119.53125,11.180074
2061,28.715715699026468,-118.125,36.048412
2061,28.715715699026468,-116.71875,-5.3610654
2061,28.715715699026468,-115.3125,-8.625145
2061,28.715715699026468,-113.90625,-7.6883526
2061,28.715715699026468,-112.5,24.667662
2061,28.715715699026468,-111.09375,18.057507
2061,28.715715699026468,-109.6875,10.546379
2061,28.715715699026468,-108.28125,-18.382051
2061,28.715715699026468,-106.875,-0.005693737
2061,28.715715699026468,-105.46875,-24.557608
2061,28.715715699026468,-104.0625,-20.36581
2061,28.715715699026468,-102.65625,7.480816
2061,28.715715699026468,-101.25,-20.938887
2061,28.715715699026468,-99.84375,-13.472168
2061,28.715715699026468,-98.4375,-7.420597
2061,28.715715699026468,-97.03125,8.982401
2061,28.715715699026468,-95.625,6.589855
2061,28.715715699026468,-94.21875,2.2033834
2061,28.715715699026468,-92.8125,12.161095
2061,28.715715699026468,-91.40625,-3.6139493
2061,28.715715699026468,-90.0,0.516465
2061,28.715715699026468,-88.59375,21.667513
2061,28.715715699026468,-87.1875,29.445461
2061,28.715715699026468,-85.78125,44.575806
